20230613,  Rod Target (271.5),  TG-2,  42.448632,  936.183699,  -40.932762,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014974,  0.014505,  0.014490,  0.025388,  ,  ,  ,  06/13/23 11:36:42,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.015604 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Rod Target (271.5),  TG-3,  -29.421069,  916.232354,  -66.863649,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.015134,  0.014750,  0.014739,  0.025765,  ,  ,  ,  06/13/23 11:36:48,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.024494 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Rod Target (271.5),  TG-16,  -40.289710,  936.509275,  -42.003302,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.015194,  0.014854,  0.014844,  0.025920,  ,  ,  ,  06/13/23 11:36:58,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.013136 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Rod Target (271.5),  TG-9,  6.986430,  1014.103022,  -33.956227,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.015135,  0.014782,  0.014763,  0.025798,  ,  ,  ,  06/13/23 11:37:18,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.015772 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Rod Target (271.5),  TG-12,  -0.899917,  1012.531822,  2.005287,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.015180,  0.014855,  0.014841,  0.025911,  ,  ,  ,  06/13/23 11:37:30,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.021602 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Rod Target (271.5),  TG-1,  21.226757,  1013.280251,  34.050978,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.015144,  0.014804,  0.014792,  0.025833,  ,  ,  ,  06/13/23 11:37:40,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.034642 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  BFM (307.5),  TC3,  163.176456,  730.278282,  -147.569861,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014458,  0.013570,  0.013564,  0.024024,  ,  ,  ,  06/13/23 11:41:52,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.018046 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  BFM (307.5),  TC4,  90.979184,  728.331426,  -143.987558,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014651,  0.013887,  0.013883,  0.024500,  ,  ,  ,  06/13/23 11:41:58,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.028125 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  BFM (307.5),  TC5,  -121.127114,  729.331622,  -158.667219,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.015202,  0.014813,  0.014811,  0.025882,  ,  ,  ,  06/13/23 11:42:04,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.031676 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  BFM (307.5),  TG-4,  -50.465232,  865.486674,  -58.304728,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.015159,  0.014780,  0.014774,  0.025817,  ,  ,  ,  06/13/23 11:42:29,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.035192 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  BFM (307.5),  TG-5,  58.984051,  865.464693,  -52.059659,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014871,  0.014317,  0.014308,  0.025117,  ,  ,  ,  06/13/23 11:42:33,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.033645 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  BFM (307.5),  TG-6,  87.971973,  866.290796,  -8.335506,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014822,  0.014249,  0.014246,  0.025013,  ,  ,  ,  06/13/23 11:42:40,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.086214 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  BFM (307.5),  TG-11,  52.397591,  865.703453,  57.951163,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014964,  0.014486,  0.014491,  0.025372,  ,  ,  ,  06/13/23 11:42:58,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.019804 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  BFM (307.5),  TG-2,  42.444728,  972.191629,  -40.983967,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.015001,  0.014560,  0.014541,  0.025465,  ,  ,  ,  06/13/23 11:43:06,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.041212 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  BFM (307.5),  TG-3,  -29.368959,  952.238542,  -66.860206,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.015161,  0.014803,  0.014788,  0.025839,  ,  ,  ,  06/13/23 11:43:12,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.012737 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  BFM (307.5),  TG-16,  -40.254744,  972.481602,  -42.008759,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.015222,  0.014907,  0.014894,  0.025996,  ,  ,  ,  06/13/23 11:43:21,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.065767 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  BFM (307.5),  TG-9,  7.021418,  1050.072741,  -34.050208,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.015166,  0.014839,  0.014818,  0.025880,  ,  ,  ,  06/13/23 11:43:32,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.018746 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  BFM (307.5),  TG-12,  -0.871565,  1048.482387,  1.909210,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.015211,  0.014911,  0.014895,  0.025992,  ,  ,  ,  06/13/23 11:43:40,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.032199 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  BFM (307.5),  TG-1,  21.275960,  1049.257953,  34.004704,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.015176,  0.014861,  0.014846,  0.025914,  ,  ,  ,  06/13/23 11:43:49,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.036544 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Empty Space (336),  TC3,  163.208988,  758.770790,  -147.585294,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014473,  0.013609,  0.013598,  0.024074,  ,  ,  ,  06/13/23 11:46:34,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.029366 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Empty Space (336),  TC4,  91.036702,  756.800747,  -144.033949,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014666,  0.013924,  0.013916,  0.024548,  ,  ,  ,  06/13/23 11:46:38,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.042996 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Empty Space (336),  TC5,  -121.075026,  757.861368,  -158.692015,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.015219,  0.014846,  0.014841,  0.025928,  ,  ,  ,  06/13/23 11:46:45,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.068777 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Empty Space (336),  TG-7,  55.258175,  787.654779,  -58.353945,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014827,  0.014218,  0.014219,  0.024984,  ,  ,  ,  06/13/23 11:47:01,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.018218 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Empty Space (336),  TG-4,  -50.447543,  893.997430,  -58.316854,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.015179,  0.014819,  0.014811,  0.025872,  ,  ,  ,  06/13/23 11:47:11,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.016704 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Empty Space (336),  TG-5,  59.022877,  893.972366,  -52.103379,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014891,  0.014359,  0.014346,  0.025174,  ,  ,  ,  06/13/23 11:47:15,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.017676 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Empty Space (336),  TG-6,  87.992277,  894.788844,  -8.318972,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014842,  0.014291,  0.014283,  0.025071,  ,  ,  ,  06/13/23 11:47:20,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.020291 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Empty Space (336),  TG-11,  52.449568,  894.182283,  57.977235,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014984,  0.014526,  0.014528,  0.025428,  ,  ,  ,  06/13/23 11:47:32,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.034849 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Empty Space (336),  TG-2,  42.409289,  1000.683014,  -40.982376,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.015025,  0.014605,  0.014583,  0.025529,  ,  ,  ,  06/13/23 11:47:40,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.115654 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Empty Space (336),  TG-3,  -29.410082,  980.685436,  -66.858522,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.015184,  0.014845,  0.014829,  0.025900,  ,  ,  ,  06/13/23 11:47:45,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.033655 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Empty Space (336),  TG-16,  -40.236454,  1000.914878,  -42.038745,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.015245,  0.014949,  0.014935,  0.026057,  ,  ,  ,  06/13/23 11:47:56,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.032195 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Empty Space (336),  TG-9,  6.985975,  1078.518674,  -34.053266,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.015192,  0.014885,  0.014863,  0.025947,  ,  ,  ,  06/13/23 11:48:05,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.024481 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Empty Space (336),  TG-12,  -0.871570,  1076.978274,  1.961872,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.015237,  0.014957,  0.014939,  0.026059,  ,  ,  ,  06/13/23 11:48:11,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.047471 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Empty Space (336),  TG-1,  21.286952,  1077.734092,  34.072355,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.015201,  0.014907,  0.014890,  0.025981,  ,  ,  ,  06/13/23 11:48:19,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.031630 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Home,  TC3,  162.967480,  422.915645,  -147.529777,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014339,  0.013236,  0.013286,  0.023607,  ,  ,  ,  06/13/23 11:55:10,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.016833 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
20230613,  Home,  TC4,  90.767168,  420.978304,  -144.059276,  6.350000,  6.350000,  ,  ,  ,  ,  ,  ,  ,  ,  0.014529,  0.013570,  0.013612,  0.024094,  ,  ,  ,  06/13/23 11:55:15,  ,  AT960-LR 750836,  Reflector 'T-Probe #238~#000266 (12.7 mm)' ADM Offset = 0.000000 mm,  Target 'T-Probe #238~#000266 (12.7 mm)',  RMS Error 0.013945 mm,  Weather:T=23.3C,P=971.6hPA(mbar),H=36.2%,  Measure Time Discrete Point Standard Pt. To SA Parameters:,  Start Trigger= Taste/Verzögert,  Messverzögerung=0.000000,  Measure Time (Sec)=1.500000,  Punkte=1,  Lage I/II=Falsch,  Face 1. std components: d = 1000.000000 mm, h = 0.000000, v = 0.000000 deg. Level Compensation OFF
